y_true,y_pred
26328.0,21545.441
1830.0,18323.781
1.0546498,9058.352
15119.0,18468.87
1170.0,8939.607
0.0,8497.04
35.0,7749.1387
62.579945,7231.921
150.0,9265.277
11160.659,17814.787
1811.0,8674.1045
6129.66,18123.361
1639.3826,19821.887
3075.0,18045.281
110.0,8537.014
11742.972,9746.141
149.0799,7673.464
3.0,8054.0596
95.0,8964.495
0.0,8033.294
3150.0,17031.715
730.0,16808.805
0.0,8932.085
6489.99,17289.158
3415.0,16739.691
451.0,9053.199
1807.6823,19815.402
17525.0,20249.045
8576.708,19061.547
6840.0,18260.547
25.0,8712.89
5724.5312,17852.771
1690.0,16749.123
0.0,8946.719
9577.126,11909.871
12194.05,22107.48
1377.4,8153.75
4706.1406,20385.037
266.0,9067.985
223.4382,18713.0
21.082342,8311.6
0.0,8153.083
205.78528,15505.238
95.72975,8216.839
1027.0,17500.965
696.0264,8679.069
5670.0,18926.367
162.0,7100.2036
2240.0,16810.334
29.0,8677.095
15.764566,8155.2236
1511.0,17731.566
3330.99,17321.152
7001.0,18082.938
385.37457,8209.734
5075.0,18606.736
41.0,9009.245
37470.492,30465.537
0.0,7946.639
14527.0,18737.99
987.7592,8473.381
2987.582,19901.027
45415.78,63910.33
811.98987,9412.622
0.0,7685.79
10657.0,17724.07
88.88171,15807.48
106155.55,53713.344
6930.0,17953.234
44507.0,22868.037
13.125392,8301.745
4084.1833,21949.645
80.0,7749.1387
3619.73,17226.904
20.0,16375.191
5.608659,7749.1387
2660.0,9561.781
53218.0,36675.75
1615.0,17460.887
5.0,8127.0312
7078.0933,25856.902
1.0,9130.468
680.0,9051.982
11113.451,22861.137
3516.0,17968.238
346.01266,9143.276
175.0,9309.453
40428.72,31762.828
10640.0,18719.61
2.0,8566.34
13076.0,8907.678
352.94226,18728.285
148.0,8626.223
2890.0,17377.084
7574.55,19848.293
1.0,8413.069
80.18409,8140.797
41.0,9009.152
114.67985,7749.1387
2848.0,17345.805
1400.0,18124.2
1087.0,16943.777
6085.0,17904.375
955.0,17268.508
298.41513,8110.8916
966.0,16388.324
2601.0,16168.328
1585.0,17857.025
11.234061,8865.23
3313.6165,18990.352
12.813792,8223.913
0.0,8886.191
6307.532,18962.057
185.0,8875.74
4151.0,17725.377
905.0,16737.416
4537.7866,7651.262
3134.69,16623.957
6022.0,19331.617
2345.0,17843.633
7.36293,4693.557
2344.0,19937.096
1490.0,9300.076
8.419225,7640.5415
25.018564,9587.75
11.331842,9147.889
6653.8203,22544.441
3601.0,17304.268
7296.348,19370.562
657.7041,7522.2373
0.0,9185.223
31.0,8391.526
100.0,8687.648
3.9183817,7948.619
2841.0,8296.393
25372.64,14503.361
54610.93,47768.93
6889.23,19296.262
2032.0,16733.941
44368.867,34901.094
16614.0,20122.014
4788.18,21786.791
86.581856,7327.709
3278.0,18386.129
32.0,9183.194
862130.56,229839.05
1049.5004,11155.209
3200.0,17428.227
4113.0,17708.676
873.86694,17178.5
7155.0,18317.93
3802.0,18068.562
331.0,8654.0
0.0,9112.427
1710.0,17500.521
6377.0,18743.156
12.893078,7723.659
3171.66,17943.605
2360.4036,17417.354
12.0,8046.011
218.6318,8858.656
0.0,8407.256
0.0,8680.23
0.0,8611.032
2397.406,8719.433
364.13528,8077.8794
5687.0,8508.062
61.0,9115.025
97.08354,9483.969
15273.535,18735.383
12357.0,19288.79
180.0,17436.717
470.1269,16120.248
1000.0,16169.197
50425.0,22243.697
350.0,17378.252
2091.0,16409.055
21.0,8880.563
367.69528,9174.167
3541.0,17423.219
4255.0,22166.385
525.5,17070.238
2521.0,9014.717
31.298677,7490.037
0.0,7749.1387
10.0,8142.7
2047.0,16833.227
1.0,8972.464
12867.323,24356.09
0.0,8900.135
1445.0,16572.662
26489.0,22415.332
30183.0,20669.533
13.385054,7574.464
293933.28,93785.91
6560.0,17750.49
8471.0,10266.452
29.561586,8161.3613
7.0,8166.8906
8142.0,18721.287
644.4579,7650.71
93.116516,8069.751
8015.0,16860.268
4325.8716,19660.943
5210.0,18446.355
4472.0,11523.583
12252.199,22990.191
32112.254,28230.008
886.9389,7198.8145
36.0,8582.428
8010.71,18989.297
5571.0,18327.502
258.26648,18159.143
1051.0,16891.598
66.69625,6959.004
2786.3806,7495.2515
54994.566,30150.281
3340.0,20915.457
76051.94,48087.17
500.0,17482.676
13573.11,23488.875
0.0,9119.184
25.120476,7749.1387
1101.0,10062.811
2113.0,9222.709
0.8891181,7612.623
5515.6895,20308.676
297.94418,15218.873
425.0,9393.637
11253.0,15224.438
972.9016,8237.768
5.0,8732.498
2748.11,16687.285
18370.936,33138.656
3526.0,18530.672
225.0,17032.012
439.34,17651.812
6421.0,11890.339
38.908264,8000.331
70.0,7589.672
7760.2983,23417.613
2500.0,17547.145
277.57178,7960.457
20752.0,29422.182
0.0,8518.635
201.10277,18386.805
1510.0,17092.521
380.0,7742.4863
4281.0,9899.927
52.0,8982.885
810.0,8860.9795
400.0,8549.633
0.0,9141.161
3194.0,17555.535
1.2991704,7357.3184
180.0,8567.367
0.0,9059.157
4686.0,18577.5
1623.0,17703.525
13828.0,23476.334
519.0,8794.057
0.0,8025.3916
9545.31,38738.207
880.19574,16518.55
1.0,8159.624
710.0,9032.57
1118.0,16348.771
1324.0,9521.749
36381.66,21572.518
11067.54,18744.285
9.0,8157.8257
18415.0,19906.906
3560.0,17571.89
1.4736813,7749.1387
3484.0,18537.22
51.0,7749.1387
647.9848,7354.9634
21376.143,12356.732
0.0,9042.986
15386.0,18687.498
3290.0,17144.129
3.8390899,7817.7876
0.0,7749.1387
45527.0,24040.137
0.0,9134.647
103854.0,38987.85
2254.0,17848.785
417.46484,8418.137
41340.176,32560.602
10801.63,18969.69
15.6031685,7999.8555
2.0,8879.943
53.0,8866.53
1.0,8693.796
345.0,8949.676
36.0,8968.224
4.692615,7866.706
258.0,16933.547
65.0,8736.666
169945.98,45633.652
3034.0,17221.322
16239.0,22688.744
6405.0,17688.035
1206.0,8651.975
22.074308,7749.1387
36.0,9029.868
22.725157,8620.168
2333.1252,9816.5625
1359.2148,18790.082
2.8293905,7292.4375
1526.0,17528.03
938.523,15858.682
3650.0,18073.887
301.0,16353.1
197.49611,4232.2476
430.0971,8423.453
28.0,9148.391
225.66954,83388.35
21884.717,17435.63
1.0,8558.111
55.13584,7749.1387
1.0,8574.588
4695.0,17245.13
415.34964,18145.352
176.0,9370.042
10100.0,18680.79
7963.0,8347.279
58369.0,16072.932
4222.0,17887.38
7.0,8765.646
120.118866,7949.877
4115.0,17299.082
39.639946,7925.819
105626.37,66088.94
3034.0,10173.164
330.0,9241.299
1269.1691,7694.421
8558.0,19336.418
1308.0,16924.23
0.0,8997.054
242.20842,8534.81
4580.0,17124.27
802.753,8024.949
0.0,8623.4
15371.981,19116.992
495.0,9232.136
0.0,8419.455
1722.0,16710.562
31905.0,25248.074
1708.25,18304.156
2879.394,16046.617
20.0,8496.088
1.0,8155.836
311.0,17257.32
2792.507,9454.291
14619.0,22144.541
29.867256,8807.511
10299.0,19206.998
35244.53,24638.39
0.0,8885.556
356.0,8820.545
17.038202,7347.3975
846.0,9239.158
12925.53,18674.059
188176.02,57739.418
171.0,8963.843
0.0,8361.581
2048.9302,18943.46
249.0,8910.692
100348.23,37287.484
175.0,9095.429
1713.3702,18351.383
773674.25,47836.906
89055.22,34314.83
20.0,8722.356
61316.0,31430.504
28165.219,21215.803
0.0,9272.157
3510.8655,7749.1387
12203.0,21804.824
310.0,8879.819
7.0,9162.55
120.02,17083.035
0.0,9023.979
4141.0,12581.55
12106.0,8979.842
119.431786,8608.539
10537.0,18421.758
11349.172,7761.9844
4910.0,17956.11
61001.42,34898.566
9800.0,20966.068
85860.2,40770.04
1.3594567,8984.575
184379.0,64891.01
832.0,8725.471
207.0,8598.577
66209.73,24453.547
22083.0,21844.31
11142.744,9514.09
975.0,20029.492
9662.0,21312.262
137493.0,70079.62
19431.418,19972.922
50006.0,39381.113
3356.28,17783.598
9998.99,8619.771
17693.0,24160.717
131148.61,63948.453
775290.2,267964.7
36718.75,21992.8
4152.0,17739.61
92558.06,26499.193
74654.23,37115.6
1049.0,17964.15
143.0,8373.02
229.56607,9193.055
26674.7,23048.643
1080.0,17588.4
2604.0,9450.752
57.51255,8681.992
2273.0,9008.418
3085.0,17987.799
13665.0,19733.432
17759.0,9121.393
762.87744,8165.416
19325.0,21120.621
2500.0,18220.57
1.0,8900.648
773.0,8845.2
59.089626,8642.015
20845.0,34383.844
25429.0,19889.207
1738.0746,17941.941
8459.0,17159.986
4550.0,16679.523
10.0,8775.654
4226.0,17829.062
12.519448,8705.889
62069.992,47579.977
35.161743,8247.923
5957.0,17112.758
1150.537,19047.236
9908.0,17827.762
0.0,8835.336
128587.0,40134.75
23125.0,20794.55
1791.0,16620.857
2314.0,16817.041
26647.0,19667.922
51547.0,29219.121
3523.0,17808.197
6351.0,18533.941
6310.0,17401.455
15497.0,18122.613
1713.3898,15899.312
0.86242276,7749.1387
851.0,9405.93
15289.91,17676.865
2639.0,17246.303
16125.0,18285.098
1.0,8310.458
6.0,8954.256
15197.0,31415.926
7245.0,17883.291
12.330933,7947.2236
1155.0,16829.158
33.0,8980.354
21225.0,9207.603
32075.0,45976.72
6431.0,17461.002
8066.0,17125.664
0.0,8664.686
10120.0,19736.793
13587.0,19050.238
3599.0,18247.072
945.71356,17622.305
7335.0,17697.742
14.369034,7884.357
40084.555,40523.785
4.38,8275.162
2.0,8303.675
17683.0,21428.832
591847.4,93098.91
6.0,8520.692
2000.0,16706.906
123854.266,49747.375
3772.924,17462.229
175.0,8861.256
11.0,8416.632
2257.9624,18136.488
3800.0,16710.438
1.0,8357.027
3624.0,16725.15
511.0,8905.073
1006.7383,17237.053
1770.0994,18183.041
3546.0,17988.047
1550.5061,17860.838
2025.0,17043.736
0.0,8993.983
1.0,8100.9424
21047.0,31122.715
601.4703,9224.762
9433.42,18785.322
14220.845,24955.363
6159.7026,19249.158
8650.0,18886.908
181729.0,51511.355
1758.0,9012.561
7.651731,7749.1387
1570.0,17262.625
8111.0,18074.146
6080.0,17470.932
9101.33,18780.627
2943.0,16504.947
46014.258,30454.068
17060.0,19386.387
4010.0,17611.826
1974.5544,10178.078
28515.0,31318.422
1.1420544,8626.121
333727.75,94661.195
3074.0,17686.883
39597.32,30194.123
11181.0,17857.686
2168.8547,17777.062
24027.0,18693.637
11890.0,17191.473
20.0,8928.233
8441.0,17524.953
238378.5,67325.94
998.2726,16766.729
16223.0,18654.023
8230.0,16590.547
2048.2952,15717.048
10983.0,18497.629
300.85254,15267.035
4431.0,17789.348
20675.68,24081.906
5035.0,17395.197
229.0,9016.504
649.7124,17260.514
1118.0,16760.66
13951.0,18892.535
0.0,9001.679
4770.0,17303.062
90019.5,65355.164
0.0,8936.648
2353.0,15443.257
0.0,8299.485
1600.0,17735.398
8804.0,17839.078
102410.0,35168.45
8513.0,18032.328
0.0,8942.719
3896.927,15650.234
4635.0,18127.992
5813.11,18129.562
251.0,9101.359
4572.026,14763.318
379.32355,8682.074
5507.0,18574.297
40.0,8818.113
80.330246,8672.949
3061.0,17124.484
1216.0,9449.981
12100.0,18623.12
10005.0,18533.86
13016.0,10775.258
8101.88,23163.95
1130.0,9578.501
3053.215,18440.045
3407.189,16910.152
796.0,8993.502
15004.0,17241.959
32190.0,27427.402
49226.0,37421.195
3105.0,16946.953
18321.656,18060.287
127.0,8249.655
3353.0,9400.785
31058.89,23071.473
38124.5,28632.754
15645.0,20365.533
835.5778,13788.811
6397.551,18816.52
43.283257,7177.494
8515.224,20760.893
2920.4756,6888.7705
28481.56,26299.434
2157.0,16765.508
31.0,8453.195
20.0,8996.867
40994.0,27714.426
11153.0,19370.66
11591.0,25422.977
33626.0,28411.541
1827.0,17536.238
1201.0,15908.936
1819.4786,19081.598
16825.0,18219.412
10102.88,14991.459
282.0,9181.277
687.0,17028.553
76386.09,40361.312
35090.99,22690.29
30.0,8952.398
10671.0,17536.293
1.0,8993.805
5873.5,17553.875
411.85236,15304.124
15170.0,20269.275
2915.0,17249.982
600.0,16978.238
6168.9,18164.922
7200.0,18160.07
1071.9213,19021.736
3653.0,16785.236
2845.7437,17744.492
22622.0,24552.06
7445.0,18453.074
20823.025,26258.127
33604.215,24255.838
6.66,8873.239
17080.0,24224.91
11810.484,21149.756
3668.17,17895.656
750.0,16570.42
14022.0,19254.05
2.0,8381.176
4053.5737,18662.996
2656.3328,8735.52
346.33292,8152.8486
4346.0,17692.408
766.0,8517.037
1305.0,17009.29
6.209332,7749.1387
5818.0,17176.457
1.0,8257.212
8877.0,18917.629
1261.0,16635.32
5801.0,18700.93
21271.0,31535.746
2445.0,17577.95
18185.0,20952.947
2850.0,17661.787
5273.0,18246.668
2275.187,16874.842
7595.43,18407.809
2531.211,17107.596
28807.0,24861.713
16250.0,21930.648
9292.0,9982.443
8028.802,18431.463
8.282119,7968.9937
10412.0,18793.73
14.0,8379.342
281319.0,54174.797
1070.0,16760.648
4700.0,17418.355
20596.0,19327.549
6945.0,17604.537
2651.1562,15159.834
11673.309,21530.625
512.0,16778.055
1322.0,18236.945
3771.7297,18013.842
5230.0,17287.441
41927.0,27487.37
161.97673,9062.052
1643.9417,17372.465
1739.1411,7694.421
5352.0,17475.75
1025.0,16206.522
40404.34,37038.52
1770.85,17139.133
650.0,16417.582
311.4481,8004.937
11.0,8902.196
36.39523,8645.9
2634.0605,17505.004
1535.0,16889.445
5350.2344,17498.654
5173.0,19100.55
2375.0,16756.188
133.04048,16900.762
5632.0,19012.309
9688.792,17204.031
2621.1711,9170.366
3611.5305,22256.734
8971.0,18254.014
10.0,8968.842
9875.32,18922.918
8175.0,17790.896
460.31888,7613.692
10594.448,13664.83
1587.0,14146.395
164262.0,48720.156
10828.0,26630.406
61.0,8423.761
5040.0,19310.922
9541.0,17536.398
1731.3212,18887.262
4074.0,18230.883
7.0,8376.99
46.0,8403.512
133.0,8619.852
8667.0,17629.69
5100.0,18416.926
41571.0,25827.705
46026.0,46021.07
3790.0,17380.389
12644.929,16799.23
1857.3896,6678.0615
2189.52,18774.336
1233.568,17450.74
319320.0,48009.54
1.079007,8672.492
1150.0,17593.379
13342.765,28059.824
2087.2134,18013.059
1.0,8259.013
6240.0,18230.371
2467.8298,17904.19
1308.59,16641.242
2051.0,17003.059
50.0,8960.375
220.0,8903.775
2635.2595,10369.314
8333.0,16870.53
24307.0,33424.977
3211.5757,8778.129
2158.0,16459.588
653.0,17008.824
3381.0,17331.863
3527.0,18167.57
2.0,8837.763
8621.0,17725.633
322.0,8781.654
3893.803,19557.055
2835.0,16878.66
20128.0,20839.023
2720.5962,7749.1387
3335.0,16901.654
306.09528,16181.719
12415.0,16717.98
2284.2332,18262.178
7099.647,11162.839
1883.0,16935.574
786.2077,17614.967
11040.821,15927.409
756.0,8479.213
14200.0,17518.812
1.0,8418.383
2049.0,8923.834
1302.0,9110.537
0.8856552,7749.1387
6359.696,19787.367
1156103.0,339907.44
3100.0,17183.006
2558.4155,18542.041
11849.66,22289.89
16.0,8412.811
121.0,8842.863
3059.0,16986.379
821.5239,17887.398
12241.0,18007.775
1824.2269,18697.594
0.0,8807.383
3126.0,17029.996
3565.0,19873.186
10.0,8967.807
3278.0,17409.193
30845.01,27844.348
1017.0,15861.549
1.0970494,8668.744
3.0,9045.023
2032.0,16998.994
716.0,8282.706
3790.0,17227.303
12025.0,17575.604
6043.0,17073.156
3688.4392,19389.08
5331.0,17117.977
4392.0,10933.196
3000.0,17106.209
1985.0,16261.193
10000.0,17482.223
15030.0,17980.97
5110.0,16933.668
0.0,8386.639
4437.2324,14889.863
1.2698557,7660.1475
202.0,16956.742
2506.0,17143.17
2680.0,16436.09
615.0,9075.095
41.70724,7749.1387
22905.0,19490.184
100.25792,7953.657
11.869657,8298.072
10758.0,21802.145
14445.046,24921.459
116.0,17805.309
1695.0,17079.83
5923.0,17195.305
26613.0,26443.443
6376.0,17733.463
5089.6567,18622.48
5416.0,16717.629
12384.635,13467.009
2162.0,17139.557
2000.18,16536.273
33.512226,7749.1387
12206.0,19584.758
1473.7402,15113.91
5876.66,21103.035
503.26443,18753.645
10.0,16555.383
1.0,8747.578
10391.0,18048.666
30868.82,22466.46
9.235097,7392.1045
13.094904,8571.148
9164.0,17025.518
13812.0,30491.934
15537.793,21561.111
0.0,9089.657
2.0,8929.473
400.0,16340.576
0.0,8411.621
5370.0,17578.27
7551.0,18163.734
1026.7662,7749.1387
5575.76,17730.75
2008.2827,19375.64
10057.0,18702.992
10209.0,17936.982
35307.562,28153.926
2478.0,23278.629
16505.0,18089.348
115067.72,61522.145
13530.0,17668.832
273.0,8434.392
1340.0,17182.992
17924.674,14684.14
265.0,16300.686
21.0,8253.903
76.0,8363.6875
478197.5,103282.14
0.9839183,7749.1387
1005.0,16365.162
2.0,8930.813
6487.4155,9431.546
10452.0,18339.4
7649.036,15978.198
7305.0,16888.4
90.937965,7400.915
3611.0,17191.73
1011.0,16862.426
1195.0,9216.878
7035.0,16831.088
3637.0,17282.12
0.0,8207.883
769.9225,18065.305
1665.0,16789.36
1426.0,17151.203
7530.7764,20996.22
40.0,8940.128
1771.0,16478.453
6483.0,20495.613
2845.0,16754.883
503.0,8417.928
8811.14,18251.873
7746.01,17964.322
2020.1598,11540.883
1945.0,17501.7
200.66333,5029.89
12179.241,19976.914
6265.0,17382.809
3513.0,17723.965
5067.4004,17256.508
0.0,8132.9014
105.0,16517.283
15361.0,36214.344
680.0,16767.887
3087.2278,18345.355
7020.05,17445.184
13943.01,22259.773
44433.88,24967.273
3181.0,17342.812
85.0,8992.891
1456.0,17143.7
15035.0,18163.035
0.9831043,7749.1387
4845.0,10502.754
7351.0,17903.895
6.0,8288.742
3558.0,16857.94
7426.0,16773.37
502.0,8476.416
10070.0,17776.03
16000.0,21484.52
960.0,17834.771
217.36617,8899.828
346.0,9015.991
21317.0,26001.598
13748.0,17869.756
515.0,9056.964
32844.0,40674.023
6225.0,17037.227
1430.0,16528.584
6514.86,21041.863
3000.01,17012.709
1430.71,17860.734
10588.0,21021.434
80.0,15904.123
5250.0,17944.627
2277.5818,7749.1387
3070.0,16916.695
2371.0,17243.783
5312.0,16712.496
9370.0,18789.23
6371.0,17430.479
2770.66,18570.273
1060.0,16684.035
4180.69,17047.836
15433.523,25125.793
611.3809,7441.3154
438573.56,63272.5
3625.0,17613.02
1278.713,17204.916
0.9594022,7602.536
8704.906,16837.621
7372.11,18293.21
0.0,7652.403
8.269588,7879.4697
5055.0,17041.504
0.77238387,8294.213
1153.4464,17904.041
17305.5,18389.262
0.0,8943.238
6800.0,17194.016
5266.67,15888.512
10389.99,20594.4
570.0,16158.926
4346.0,17617.287
50.0,8820.375
3717.7952,18351.234
85.0,8979.522
21694.25,53611.11
2319.0,16469.355
26151.0,18398.54
105.0,16651.336
49.943245,7749.1387
15400.0,19997.73
61540.84,42719.555
5940.3384,18100.145
2113.0,17597.457
1.2927663,7515.581
2260.0,17278.805
101.0,8316.889
19232.0,21934.889
42.97738,8702.671
1.0,7749.1387
0.7527201,8120.7036
7.0,8833.504
2896.0,9450.562
5772.0,17343.676
155.0,8850.13
71276.83,43484.02
11623.0,20989.16
1890.5255,8111.177
4.0512238,7749.1387
37355.81,28605.684
1188.0,9337.373
50830.0,29866.832
17194.0,20654.12
1700.0,15443.877
3181.0867,17114.76
1.2177553,7229.7476
6018.0,16947.225
1.0,8284.214
5201.0,18320.41
7404.914,19617.889
5200.0,17183.686
2.0,8336.814
19343.0,19794.05
7060.0,18650.697
20116.2,20784.627
4231.42,18172.582
1595.0,18312.121
15313.1,17230.383
262.0,9057.916
1403.7778,19462.867
1052.0358,13736.336
9401.0,20011.453
19968.959,30648.201
1071.0,16898.361
6435.0,17860.523
21545.0,22724.137
3642.2812,17655.752
6017.507,20622.379
2680.0,7204.8286
0.0,8825.056
719.3041,17011.355
6452.0,17775.113
0.0,8948.376
7261.0,16561.676
6855.0,18614.309
13413.544,18225.506
2977.4001,20029.064
6001.0,17592.943
5380.25,17357.844
600.0,16962.828
548.21155,17624.787
0.0,8106.496
11120.0,18714.758
185470.0,103653.4
9409.34,18022.158
1738.8167,7945.0825
1520.0,16760.814
1236.0,16201.469
10195.0,19097.379
7486.5,18117.012
4344.0,17650.322
10241.0,20997.25
178.0,8645.319
40461.0,21459.0
11002.996,16966.488
1271.0,17673.203
3831.0261,19881.402
1332.5165,7749.1387
7040.02,17542.582
500.0,16087.164
581.0,16977.104
6095.0,18063.553
19103.645,32227.111
2040.0,17034.379
2152.0,16916.57
6198.0,17450.902
0.97128314,7928.6484
462.0,8361.577
5169.0,17561.451
27151.0,20540.062
11887.542,14053.725
35723.0,25277.746
3170.0,17074.28
890.37225,8450.59
15625.0,17654.11
9244.0,18549.346
77025.0,30908.988
1.290181,7749.1387
1157.0,16308.719
2844.5188,8561.367
930.60016,7998.5913
3386.826,7694.421
9853.0,20170.336
645.0,7603.548
55208.742,27116.002
3412.0,17188.574
16211.0,22562.947
515.0,17765.135
350.41492,7632.0474
1.0,8334.1
10314.0,20761.357
2221.0,18162.24
45445.0,19972.527
4436.0,17103.1
5680.0,16798.473
51.0,8465.211
4529.0,17900.87
9170.0,16819.744
1310.0,17225.414
0.0,8823.917
5280.0,16935.041
10901.0,20277.264
20570.0,30996.16
1418910.2,245629.19
3063.0,17013.13
2021.0,8339.781
6.0,8352.217
5182.647,19220.477
40459.0,24937.21
6090.0,17814.979
6769.0,20910.084
3611.0,17000.402
0.0,8807.907
8133.3403,21606.262
5655.5913,19386.441
12525.0,18582.967
1.0,8684.523
1105.0,17390.484
31695.0,19403.219
0.0,8925.117
20158.0,20631.586
658.63983,15299.225
500.0,16403.264
2131.0,16644.162
50.0,7640.376
422.77145,18106.496
8075.4707,21038.172
3823.0,18234.707
10312.0,18725.385
2290.0,17348.715
5192.0,17606.482
121.38343,7749.1387
1290.0,17690.434
32453.773,20539.162
39339.0,24695.938
1124.0,9412.45
466.0,9133.703
1264.0,17781.104
731.0,16555.863
20034.0,18812.668
5602.0,18963.094
0.0,6156.7725
5409.1133,20152.816
1267.0,16484.5
3856.6433,17915.637
2502.0,17527.75
3890.0,17059.998
1217.0,9127.964
13050.0,18050.256
5356.8364,18316.613
2689.7488,15676.187
9451.842,21010.258
12050.0,17009.09
7127.0,18329.162
5296.0,17758.854
11341.0,18406.46
10170.0,17390.484
7393.192,19662.092
12957.0,23672.676
1245.0,16830.846
1626.0,8434.785
1.2877405,7297.6562
4151.0,17192.174
952.0,17315.48
51.0,7163.622
2292.0,16656.732
555.0,17592.613
12257.33,20262.115
158135.53,49104.617
5616.76,19549.5
27175.0,19782.504
125787.0,26841.102
10100.0,18151.99
4088.0,16977.94
2338.0,18354.777
10177.0,22591.732
1206.0,16646.746
5715.0,17121.684
26439.818,18316.623
16298.0,23957.707
28430.0,25462.441
20453.172,20435.117
2107.72,10511.029
4747.442,16832.613
15913.997,26611.602
13001.0,17036.64
111.0,9016.572
21035.215,28922.012
4546.0,20048.46
1061.0,17033.719
15360.78,20169.273
3799.0,18047.066
11065.0,20393.076
2000.0,17516.11
21550.0,22395.066
5647.0,16714.541
16121.192,20436.541
2080.0,17106.09
7116.0,21156.84
4791.9883,19378.54
10.0,8959.973
118263.8,49341.57
290.0,8911.33
16131.55,20652.492
467833.0,244162.86
71.0,8405.234
36.0,8967.246
325.42453,16870.842
0.0,8943.224
9269.0,19061.348
1595.0,16695.26
2470.0,9346.823
11810.264,18609.684
0.0,8849.755
19211.0,31375.834
65.45538,7538.452
5642.0,18585.871
4334.0,17326.418
2697.6174,19278.385
523.04895,18364.146
1077.17,16806.97
9799.2,17124.594
4542.0,17344.951
342.99542,17960.607
2550.0,16801.988
1.0714048,8498.1875
505.73102,8039.701
18.0,8791.688
51279.5,20214.469
392.0,16026.725
1071.0,16054.119
21183.525,25869.482
7998.0,9552.677
7737.148,16940.676
1.1034459,9235.765
410.4934,16601.525
44608.42,27261.86
5446.773,14413.602
31317.01,22000.625
200.0,8891.523
0.0,8797.345
26.0,8382.419
9068.642,20185.45
336.34012,7916.6094
16116.0,36113.367
89.81685,7510.1934
752.0,9289.924
69028.0,27140.91
2605.0,17144.344
2.3005826,8675.006
0.0,8933.632
2424.0,17073.08
4268.582,92253.016
4371.0,17026.893
18218.0,20709.133
0.83331394,7749.1387
3531.0,18050.64
67.58266,8667.086
2445.0073,17635.166
0.0,8782.002
2660.6812,19066.922
