y_true,y_pred
255006.0,112340.16
5385.133,10257.069
491.0,4090.7573
932.0,4286.7974
7.0,4091.4302
8703.474,10415.548
42667.074,6180.07
7093.0044,4927.161
10769.054,5219.2144
152.0,4098.819
1.1866845,4621.6465
8358.0,8489.926
661.0,4064.332
101.0,3731.7476
1.17605,4589.191
1589.7589,7355.6025
0.91306466,3295.5928
40.0,3756.05
146.09654,3375.8462
2540.0,4403.374
8661.0,9789.23
13.124738,3666.9043
532.7507,4162.409
1.3825005,4218.251
7700.0,11182.708
1031.9941,4385.946
58451.0,11424.835
2.0,3046.381
8314.0,6239.8657
55388.5,17895.916
40.687138,3472.1602
8.628555,3684.1409
1.0800233,3322.0515
1.0,3137.696
7220.0,8012.864
11372.0,10683.382
7251.0,4027.664
42.71443,3780.5537
7386.0,9470.252
564.0,4392.7314
1.0,3778.4795
1.372661,3831.898
2625.2156,3831.718
1.0220988,4140.1685
7181.0,8298.18
1312.4718,5255.325
476.0,3819.9204
11107.058,9013.544
9.010663,3849.9521
739.67993,6775.9077
4118.0,10311.352
717.9948,4083.51
1307.5999,4333.7354
8840.707,6984.6562
949.0,5331.837
2615.6658,8126.502
1677.0,4440.6616
598.0,3874.0383
1330.1414,6583.791
1563.0,5007.075
0.93242395,3295.5928
28375.0,14158.746
7462.4116,10513.72
103566.0,39971.176
16694.0,22943.1
2461.0,7123.778
5884.2144,8765.139
247.0,7555.807
17308.0,11311.14
14.335804,2974.7273
45.997456,3284.5105
331.74588,4703.028
286.6144,3793.8652
524.8799,4024.7488
201.0,4224.3003
1.0,4094.6538
1.0258449,3819.5703
2.391841,4245.628
270.0,4068.2485
15684.0,7850.276
1006.82404,3910.714
211160.0,28640.777
1247.0,3321.9246
626.0,3961.2954
2.7533987,3759.5315
157.35876,3548.7998
1584.33,4954.9385
1.0,3075.1006
4388.72,7528.351
1091.1973,4062.138
15230.0,13247.784
65.0,3669.4084
145.4241,3949.3337
1.377885,4000.4524
3565.0,4515.86
12360.009,10824.296
1531.0,3721.8218
56.133778,5190.9233
90.55585,4349.579
132.52733,3801.667
15979.0,8730.877
3146.0,4891.662
282.0,4144.462
1816.0,9287.363
1727.0,6530.71
30466.328,18856.234
471.0,4224.0386
8392.488,9659.169
35.0,3886.6006
2954.0,6610.9834
177.72462,4159.5117
7478.0,5472.089
361.0,4085.6455
15320.0,7608.2144
441.0,3818.0962
155.54999,3950.282
41.0,3887.1584
900.0,4576.8813
1733.8088,5789.537
25106.0,14280.552
3510.6,6768.5425
3032.0,10001.809
621.0,3625.3064
12114.0,9226.855
525.0,3949.1887
10147.903,8840.848
7390.0,8456.885
9596.0,14869.133
270.0,4208.393
189.0,4202.531
14603.53,11627.901
56.0,4167.8643
115270.555,31909.547
3151.7354,5266.0425
316.0,4173.9336
639.0,6529.9824
22094.0,13573.706
117626.64,67954.61
8394.166,10524.782
1815.7723,5628.2075
31.318275,4050.896
11596.0,7895.3984
1005.0555,4481.0605
1.0,3848.078
661.23486,5395.957
3.311657,3334.3486
1.1946504,4228.7236
13343.0,12211.959
1.0,5148.924
1384.0856,3822.2073
5444.0,10138.844
3580.227,7137.6157
1643.8839,5316.378
4678.0,10336.904
1.3731322,4929.6743
1069.0294,4569.947
39496.0,36772.56
36742.402,50745.965
101.0,3642.4448
42706.0,13642.263
21.0,4014.1206
6921.116,10299.535
35.830833,4673.243
4868.3145,7749.719
4707.2363,7508.6006
303.90555,3940.424
116.75552,3904.6772
2590.0,4595.8433
18184.582,14046.637
1998.0,5547.3384
4778.0,5482.5767
6398.0,6926.5293
2960.6108,4044.898
431.26877,3243.6938
358.52032,5322.61
51.292427,3989.952
3101.0,6514.5776
2060.273,5197.8193
42.953686,3674.8125
1.3706497,3736.5566
1893.0939,3952.4683
1280.0,4636.8013
270.15256,3777.706
14013.0,12503.541
1178.0,3973.4011
1060.0,4491.2827
14253.0,13491.441
21935.0,17756.152
46039.0,18634.305
3699.8232,8056.434
38786.0,22038.059
6905.0,9429.34
961.0,5616.535
999.0,4367.37
286.0,3570.6594
170.0,3560.6458
3694.9304,7879.794
231.0,4098.171
53.85269,4068.1318
3562.306,7245.6206
86080.05,25126.531
71391.055,21913.676
329.0,5372.6963
220526.7,43492.523
14293.577,8061.091
1281.7908,5355.256
1435.0,4791.452
6.8638515,4199.1357
924265.0,254903.88
1.1892713,3930.9438
4326.05,11813.061
151.7458,4288.3994
0.9325351,3295.5928
319.8614,4193.6953
6106.6436,9570.126
1770.8984,5477.9424
7048.0,9470.911
4743.1895,5333.3325
8095.0,10389.604
30705.27,10772.486
38623.0,18136.137
335.2053,4216.3955
110050.17,22911.186
2096.0,6861.012
7265.0,16988.582
2359.2854,8936.498
503.0,4000.7485
748.0,4034.1096
1632.8163,5587.4155
0.91680926,3295.5928
276.7063,4527.375
3290.6492,7168.0254
1704.7213,4753.6787
56.20376,3933.566
8585.0,7028.803
3827.96,6943.1665
472.7721,4112.9873
1.1707107,3858.845
1192.0,4717.958
1.0,4100.2617
1.1900994,5186.1587
1.0,3714.7715
95965.555,33128.484
8372.829,13222.477
2789.179,6606.877
21414.0,14032.357
7586.0,7840.2344
211.0,4076.146
191015.1,89763.125
7839.0,10667.414
2111.401,6542.6094
81.27142,5048.781
1440.4072,5597.6484
4458.2705,4184.331
2777.0947,5374.307
2256.0,4929.5127
1260.5763,4573.558
1.1866845,3836.5718
10940.0,7592.5327
695.62,4288.1846
7891.0,11046.229
86.0,4079.5251
2647.971,6003.202
1733.0,4419.3823
1840.0,4859.24
26.885937,3664.8474
333.0,3252.5508
2242.69,5819.228
27382.0,8726.072
7685.89,10328.523
1317.0,4238.6484
32786.0,5945.062
230.57477,3848.085
141.70631,3919.3425
206.9848,3725.5393
1735.0,5715.3823
3123.236,7439.315
9294.323,9911.189
193.0,3532.8262
4554.0,6505.5474
35.314926,3334.3486
1.375635,3700.2524
3623.0,8597.461
5363.0,6191.5894
2130.0,8489.726
9402.88,7598.3774
284.14084,4294.5425
1792.6953,6878.257
211.58781,4107.0093
3511.0,9169.086
1199.1133,4357.703
1312.0,5856.8877
218.62102,4114.1787
34156.0,14851.767
0.0,2966.8926
48191.0,10314.571
7408.0,6278.076
1.0,3716.2908
2912.347,11076.607
7030.0,9606.648
9038.098,13256.88
6645.0,7100.5215
2100.5,5516.0703
870.0,4615.4805
1.3727703,3879.2473
5257.0,7490.0923
19.041271,3702.054
1382.0,3390.1572
6141.6636,6820.9805
361.93875,12946.594
2774.91,6017.602
16.53462,3801.355
1.0,3900.2388
4889.0,8267.52
1531.6929,4925.0386
3460.9055,4457.495
359.5043,3943.2986
5554.32,6969.9814
231.0,4590.8667
28961.0,15135.797
1080.5098,5240.583
67033.84,37311.25
41751.0,25704.816
37.03416,3914.9387
10542.0,9043.576
36661.15,29315.09
474.5544,4117.921
3773.0,8804.113
166.0,4177.835
66.0,3885.7295
585.0,4396.994
2251.0,4097.4004
4467.0,8069.346
4266.0,8628.3125
1345.0,6142.229
11348.046,13402.118
20879.0,11964.561
583.42737,4978.675
1347.4006,5474.4644
81.43291,3468.6843
214.71884,4042.2222
1.909947,3314.6506
1.3708508,3834.6143
408.5636,4277.7734
4085.0,9139.673
5193.6,8435.106
121.0,3585.9382
412.81238,3983.028
3508.6199,7117.096
507.88455,5805.078
6090.4243,9070.543
174.0,4003.3174
62100.008,14623.471
6397.0,7439.746
2627.7812,7202.0264
54815.0,19948.023
470.87256,5560.485
309631.06,129023.63
15948.0,15626.033
2039.33,6462.294
33957.0,31091.18
1103.8463,5148.3984
782.0,4632.97
35.710205,3314.6506
62.894276,4059.7224
16813.0,13201.506
9555.632,7707.2783
1.0,3873.5144
311.13406,4392.3364
1656.0,4339.213
377.77734,4682.1904
785.85834,4869.28
2959.5469,8025.113
218875.06,203740.67
203.80185,4172.365
35.0,4537.718
31.0,4530.432
21.930395,3770.2046
4.7081037,4193.8286
1.3777103,4986.708
57408.824,14185.071
849.5672,4533.3174
29.54272,3719.5652
3144.014,6611.97
301.0,4160.6284
4695.14,4334.98
144.71901,4084.529
3447.748,6459.538
2223.0,3750.674
0.9876588,3703.1165
463.04462,3892.665
3462.0,6630.377
85.0,4032.0032
37932.0,15371.424
1183.4683,6438.2334
36.0,4123.516
8069.0,8703.15
3631.0,6601.65
2429.1382,4534.805
8372.0,9503.127
95.7671,4134.0645
561.0,4283.6494
8.223898,4227.7803
1476275.0,321584.88
46346.0,21200.678
8096.0,9519.641
4310.0,4349.98
21784.371,15615.851
199.0,4518.317
197.0,3748.2725
310.3998,3707.5264
160.38954,4927.014
7027.6094,6512.8076
113.0,4880.4673
8323.928,14337.003
6006.5483,8029.117
58.0,3667.0024
13.091093,3642.4448
4.7176876,3839.1445
12197.0,8961.034
16.0,4102.2393
61.0,4169.721
1253.2484,4289.5415
815.0,4823.156
1.0,3643.75
2158.0,8044.307
3648.0444,8120.55
9884.69,9320.355
8728.0,8282.143
123.10298,3420.478
10496.0,11966.502
0.0,3657.6506
675.6769,6852.497
4435.0,4924.5713
13651.433,9791.0
695.0,4725.3496
4957.0,5274.0293
7831.0,10588.514
100504.91,15640.285
18611.0,8934.66
84.41579,4739.868
4362.0,5243.0464
650.0,3968.5955
381.65167,3748.2725
1076.0,5037.237
2.0,3671.0269
2169.0,4687.7773
743366.9,252836.42
1.0,4042.9666
1095.0,4423.426
38689.164,32180.176
1.0,3712.67
133402.0,5000.601
1310.886,3855.5522
108.0,3972.9902
4773.0,12854.016
5486.0,7839.202
7119.0,7844.342
11789.47,8363.123
4910.0,9768.908
2261.7227,4366.8403
2531.8552,5807.7725
4988.5933,7289.17
1.0286573,3624.931
259.9101,4199.821
353.0,5042.5557
272.0,3797.5708
1.0,3714.1404
21.0,3736.458
1206.0,4692.2607
2175.1643,5802.175
7688.4243,6897.4775
2035.9519,5032.599
3.5725515,4044.7202
7106.0,5057.642
2901.0,7935.094
5616.0,9762.536
2108.6296,4934.645
1796.0,4597.0103
992.0,4732.574
1132.042,4205.473
215.0,4124.2046
2655.432,6605.3936
52.0,4121.7573
2521.0,6141.8623
5077.0,5414.921
1356.8464,4509.982
1.0,3716.4102
7279.0,8108.758
1894.6655,4410.0005
942.2736,4583.7495
1816.0,4449.7036
3.5877614,3678.558
162.72879,3758.4702
542.975,3962.104
2422.0,4327.9624
1815.4486,5696.047
1.0,3888.3518
4143.968,4195.0903
781.0,3907.226
169.10077,4307.046
30254.0,8774.666
6308.0,10476.184
907.34314,4049.2727
130.05408,4278.829
54266.668,10455.467
188620.73,81371.625
5132.0,4030.6462
227.0,4111.6523
3478.0,7440.091
11345.869,12254.419
6217.0,4264.2324
1.3847232,3845.6191
1683.0,7014.072
1.0,3419.2625
3306.0,7711.8784
2544.0,6171.0283
3406.0,7014.617
7346.7607,7753.359
5585.0,15094.527
3656.0,8299.518
16.83688,3747.7585
72413.91,45164.812
4627.0,6496.974
531.45404,5568.3726
11.0,4430.8022
10308.107,7311.8433
9037.232,11240.404
11871.0,10130.362
654.5659,4478.143
241.0,4207.676
319.0,4052.6091
32922.105,16139.412
4091.7197,7757.4014
837.9612,5292.358
1973.1016,8746.151
696.0,4033.5142
42.822834,3767.647
460.41257,3907.087
18014.0,6092.759
15.229762,3760.4746
600.0588,3956.563
1.0,3127.535
5000.0,8995.328
57.567287,3935.5261
2194.0,6301.43
271.68256,4621.5894
4886.964,8313.096
771.0,3783.1614
1.1823099,3230.4604
116.0,3491.4722
6371.0,9402.574
29489.613,15763.18
1435.7512,6124.3916
8.2455,4021.7915
1134.91,5429.915
1931.0,5059.331
44693.0,15330.606
29489.0,12368.502
1026.0,5611.002
189.88693,3983.7195
86.0,3733.1719
56329.15,30744.172
1576.0,4262.26
1.0,4099.4814
303.0,4322.554
807.904,4415.579
53224.0,18758.125
9658.072,10644.629
651.62683,4368.5503
228363.0,68660.875
17832.0,30728.254
13.053529,3742.9373
137201.86,54761.86
479.1259,5032.131
3065.4443,6091.967
8392.0,9996.944
1660.9976,4242.9336
1948.0824,6730.7803
1723.2795,6268.8755
28225.271,23576.613
117049.0,14536.042
2117.1023,6810.306
56.93314,3444.1057
251.0,3694.067
1621.0,3468.3267
1.0,3117.7844
60.0,3735.4795
1.17605,3780.189
58542.133,23167.047
485.2088,4841.761
4953.2104,8303.416
41678.168,17932.04
5886.3564,7452.202
8850.0,6647.121
8783.0,8086.8604
1.0,4096.4053
26.0,3133.7585
153.93651,3872.768
1953.0,6307.299
1.0,3651.7153
1198.5535,4969.6934
1708.1661,5157.623
0.0,3646.7146
66.0,3642.4448
235.0,4629.8438
4424.7144,5167.7705
63971.0,26479.373
663.04803,4544.743
14277.218,8130.645
1469.0,5823.897
1.1870972,3787.3408
1255.0,4430.497
1030.0706,3707.9348
1713.743,4493.6777
5078.0,9818.381
3476.8623,6427.8984
2767.0273,7450.1123
420.09647,4507.9976
885.64264,4776.4844
27853.0,11771.609
178612.61,23042.023
3004.24,7834.4907
1.0,3090.4202
2326.5828,4585.7524
125.01872,3974.5464
10654.2,4077.6206
126.78371,3873.1865
3314.352,8696.158
5160.0,5726.513
6297.0,8394.505
29686.4,12528.108
397.30457,4014.8918
34474.0,14831.648
1540.0,5425.3867
87.50729,3725.5393
4095.0,6023.3447
76.0,3740.5798
1.1794219,3667.8274
4313.0,4710.085
31.639606,4216.4365
506.9823,4139.0044
4732.0,7092.5254
10191.0,10044.463
12148.0,6877.182
6309.601,8432.631
11193.949,7844.5977
6.0,3700.2185
1.3790992,4640.3984
102.61159,3965.2424
332.9993,3948.2014
508.17242,4053.1658
1431.0,4979.4927
1.0,3576.665
5468.0,8244.037
947.0,4248.2095
131.0,3748.2725
27.0,3768.3901
4429.0,8563.064
160.76897,3794.2258
4104.0,6237.3994
3503.8945,3867.7
194.0,3732.6787
439.60345,4508.0107
10427.0,7999.597
1.0,4042.0674
30.0,4502.533
1008.0,5146.382
3006.0,6752.035
3058.0,4317.4956
181.0,3773.823
36.47767,3792.867
23105.5,13954.303
606.0,3627.626
196586.0,61248.816
57.656353,4247.8145
5183.0,8598.569
482.96738,3805.9922
907.5,15308.022
15.060282,4250.6104
4659.0,5760.4277
187.0,3902.9272
748.64624,4237.038
7704.0,9307.1045
13268.0,7135.0527
1471.0,4055.4878
28.0,3917.3958
2880.5708,7104.2456
2.396389,3887.926
2395.0,4774.9985
21066.0,8089.9575
1080.9226,4451.73
0.9360913,3295.5928
4244.88,6036.0605
4937.0,7270.83
977.0,4642.069
3279.0,6542.8237
451.95023,4192.1763
1970.0007,7293.0415
52.20081,4379.1665
8996.084,9675.306
17145.521,11222.546
162.19376,3375.8462
1.0,4085.4436
1761.0818,5374.922
21.0,4127.705
5560.0,9438.383
7283.386,17261.09
411.0,4553.0146
9407.0,10737.117
1715.0,5980.6724
158.1222,4201.838
2531.0598,6082.296
1932936.6,1069620.8
308.0,4936.3394
13987.728,15958.409
428.8384,4932.1934
33816.0,20074.828
1.0314596,3859.8076
1151.0,4096.2334
196.37852,3468.6843
3594.5837,10751.668
184886.0,33298.695
681.0,3954.3237
5954.0,7229.466
127.0,3932.1138
1266.6715,5236.5083
3316.0,5693.2803
570.3535,4412.28
157.57607,4168.387
448.57837,3834.3853
667.2681,5001.4395
1809.791,6366.5654
5781.7617,8287.291
10442.0,10925.3545
7181.0,8323.253
3498.4111,7180.675
1.3944784,4036.2358
32868.523,19516.666
1034.3746,5486.2847
41166.0,13682.442
63.84154,4071.3643
6845.0,5668.7373
942.4539,6301.5522
2158.4443,3943.161
52.995964,3763.9333
706.6846,4795.0215
5539.171,7188.8047
318.1149,4028.8186
4938.4404,6386.2495
43733.133,12099.089
2659.5828,4678.451
246581.0,55615.188
1132.0,5177.769
216484.9,51386.34
51.0,3187.8179
2.0,3119.884
245.30095,3920.5728
1.0,3063.5464
111094.53,21593.887
1456.1239,4107.3
31982.0,16632.277
1.4266291,3314.6506
106.0,3505.671
6712.0,8983.356
12505.0,11822.13
437.24207,3842.303
197282.0,46483.906
2.399831,4006.5215
8121.0,10430.8125
4628.1147,7267.6494
141.0886,4188.7812
811.4329,5168.9946
1147.0,6237.8154
2951.0,4122.632
76.177605,3354.7322
4651.0,5252.77
1.3878596,3739.5354
5.9325204,3314.6506
13.370544,3671.1416
25.404015,3713.0918
1.0,3039.121
10175.0,7087.666
114.0,3139.1067
15.2621975,3765.6914
1.2019953,3653.9202
1.0,3648.7974
2.0,3117.5142
146161.0,58216.08
340.08432,4218.1924
1734.041,7928.434
10015.0,11077.51
13018.0,13399.973
1742.0,6472.2544
4630.0,5656.696
52564.0,27721.707
22199.783,6720.7725
2072.0,6998.2393
1425.0,5220.536
2907.0,8418.216
4787.617,9411.73
3705.8652,9988.305
8460.301,11459.65
1753.0,7616.3057
19744.0,13381.027
208.0,4858.6836
49.0,3748.2725
1472.1743,6580.2964
3400.5,6959.449
1516.7434,4207.311
6775.0,4887.4253
247.96063,4333.616
1.0283859,3742.108
77.0,3778.625
1024.0,5525.263
28489.0,15904.274
69360.305,73628.75
12102.049,5096.1426
9670.053,7193.4385
2491.0,4820.5596
311.47516,4953.8013
157.5163,3682.5264
51.05191,3720.689
17860.627,8666.412
107397.0,50960.844
1783.0,6142.8174
89234.56,21595.604
609.4116,4730.296
23887.695,26342.727
74791.0,47361.562
423.4333,4566.46
1479.0,4954.755
144.0,4098.483
255.0,3974.1465
639.71344,3953.5752
5601.0,4289.547
38.266388,3753.094
501.0,4138.1826
382.71722,3926.938
2.3950431,4330.4585
7803.475,12215.75
60693.516,21270.215
2.4039905,3823.957
151.0,3773.8066
120342.805,17968.098
1.2875398,4078.6953
4.195499,3859.595
1.1958246,3709.8228
6354.0,11229.246
2233.8308,6293.492
4798.0,8965.949
8093.0,8007.133
3397.0,6767.1816
670.0,4397.2925
6778.0,7913.643
5799.6353,6344.383
75554.0,30062.666
7733.0,9710.574
12625.0,12228.445
928.0,3844.3652
2939.9294,7123.0566
1327.6914,5318.4707
3910.0908,5743.764
4883.0,6149.299
10547.0,8134.5127
1.3911862,4016.045
51.0,3732.8271
43.228832,3880.017
30.37272,3961.9756
6752.0,6420.102
3586.0,5367.4136
314589.28,69295.83
4744.588,8595.82
3576.1423,8174.839
1888.0,3936.5015
1248.0,4687.1265
79.878914,4927.183
484.32297,3748.2725
459.0,4854.9834
2.7516901,4226.951
1461.7765,4411.13
33645.0,8241.43
4.131668,4924.5146
15364.548,5080.314
11561.536,9218.721
1.0,3650.595
2978.0,3584.3618
1118.0,3571.1284
1367.0,3560.7822
3392.0,5358.8516
33776.0,11464.688
2177.0,5718.6484
14472.0,6619.6655
3.6295488,3884.6597
1054.6304,4699.749
6926.0,6659.615
1140.8206,5377.243
6051.44,7348.6543
883.0,5380.3853
22.0,3442.7021
21.037718,3334.3486
46.0,3506.379
950.0,4340.08
71.0,3461.0999
68.0,3477.6978
429.0,3699.7178
61.0,3386.4238
519.0,3831.2715
1206.4012,6054.3296
17066.291,14081.227
72.0,3990.522
251.0,4016.4556
357.48404,13415.631
2.0,3938.7358
305.29443,3925.1636
299.78265,5000.6587
1020.0,3936.0264
17318.0,5844.8174
6369.0,4684.104
11001.526,8897.963
13063.0,21306.299
1.0,4549.002
1271.0,5951.545
99726.0,36746.13
5601.0,7220.2197
2836.0,6284.7266
3.0,4621.8525
209.0,3690.4558
31921.99,12318.932
430.21106,3867.5542
3027.0,6447.875
1.392876,3660.7273
1681.0,3700.5918
12.0,3688.685
2876.0,4183.661
4272.0,4536.2046
83.26867,3672.371
2.0,3051.1035
3876.0,5914.538
188.93997,4400.327
242.0,4030.3645
711.60834,4466.9946
0.0,3683.4238
76.08983,4078.3616
16341.121,7850.9766
9.049556,4395.923
12504.0,5013.5015
4801.0,4524.2485
741.0,4103.8164
6740.0,4597.306
556.0,4160.5474
226.0,3863.284
47.243874,4063.9304
2183.0,5488.5195
1290.9095,4194.639
3273.9644,3789.2463
1.5081193,4102.4736
6887.0,9196.075
117.62309,3658.2036
677.7165,4433.8667
7649.0,6495.867
880.7729,4762.742
1306.0,4000.5762
1455.0286,4212.257
2293.6086,7573.2793
1226.0,4261.6807
621.98706,4317.639
1258.38,9249.47
0.0,4253.7646
1046.1842,4948.896
2098.0,10318.314
22100.127,13721.238
16008.174,12187.668
1.0,4042.4016
866.02234,3971.2888
11.0,4065.7617
63.714176,4071.3135
18355.521,8497.279
10382.84,12008.974
151.0,4067.8003
7512.0,8188.219
323.9772,4268.1973
18371.0,13260.799
5777.0,7638.425
1719.0,8129.0
2578.323,8126.9956
146.0,4128.444
103736.8,31193.34
3303.0,7723.202
726.0,4035.308
5066.365,9525.971
3605.0,9286.289
157.00313,4056.241
628.0,4357.3457
216.0,3940.9124
1678.6819,5603.5376
23351.0,12809.271
2590.0,6596.9556
1216.0,4394.4155
1.031119,4145.246
100340.39,29793.348
928.58594,4414.636
589.1312,6402.742
1532.0,5283.41
261.0,4178.454
444409.0,59992.766
7.246298,5672.8257
439.9303,3971.5864
3891.0374,4956.945
16672.111,11902.063
1056.1611,4156.244
1595.8503,7238.5146
446.0,4167.271
10097.5,10513.596
9560.476,5666.371
693.0,4692.073
1.0250547,4743.09
15116.0,9415.672
13789.0,11021.813
2617.5056,7273.436
1019.4237,6519.919
19631.242,12788.187
1887.0,5180.1465
893.0941,5259.1313
812.0,4155.3667
182.86296,4103.409
49031.0,10743.972
2194.5637,6294.2324
5809.688,7687.221
13607.0,12114.502
976.23334,4433.867
10583.0,9600.641
5501.5327,8091.084
2784.7917,6632.5835
16774.0,40863.3
2305.1724,5188.8164
26.0,4151.999
5227.173,7239.5347
7062.0,7351.177
61.325237,4114.406
3.0,4080.695
921.0,4862.68
2.0,4066.933
30868.021,10008.815
1163.0,5486.508
3364.195,6170.413
908.52625,3821.7073
114.0,3159.2747
747.0,5408.533
11516.1,10614.902
1647.0,5314.9688
112.0,3838.732
996.0,4128.1294
2034.0,4107.9277
5291.0,7161.374
313.81174,3938.7363
21963.0,12216.589
15755.0,9689.404
1.0,3662.5942
1584.01,4893.4897
1985.4857,4271.362
5208.0,6727.549
496.0,3998.1104
250.0,3989.858
237.13953,3908.5623
8585.056,7406.2764
1.0,3713.7344
369.09686,4584.8745
1293.1244,5316.2627
93.32269,3900.8855
1.195726,3839.8826
124.0,3839.9924
9469.5,5146.2524
16.0,3733.9348
11387.0,6734.2456
98239.16,28714.508
1.2024144,4066.825
12218.0,7239.7544
17326.0,10289.789
267208.0,36830.69
29821.08,19679.566
1246.0,4200.36
474134.2,116735.83
5.117191,4264.6274
173.0,3993.3748
12329.0,11774.95
1049.0,4354.753
142.90956,4019.266
63.0,4160.546
3386.0,6242.804
3821.9568,7272.685
1487.6936,4748.64
695.0,4882.204
27815.646,20036.793
1.0,4040.449
11592.791,11240.661
112.0,4426.5776
18751.0,11132.499
1.2117966,4010.147
73319.0,34289.977
16435.25,16400.686
17619.0,16274.373
5924.296,9088.35
11577.0,5833.9287
1217.0,4308.073
9649.979,6734.949
1.0,3898.724
281.0,4151.134
1.2022699,3922.126
292.9099,3936.5676
1006.0,4153.566
2426.0,5634.4424
21.0,3914.5105
2742.0,5568.966
514.27386,8163.215
13037.415,13111.219
427.8829,4485.431
4861.0,10625.121
962.2721,4762.394
1432.2251,6353.3813
1090.7583,4987.707
2691.1606,16514.732
232935.7,123683.7
1.3984997,4239.3237
236.0,4165.8027
15490.0,23685.27
23537.506,23805.781
10253.824,14095.216
11.0,4063.0044
2013.8684,5039.2754
1.0,4039.9253
5741.0,7265.826
508.56015,4138.064
3338.7034,6791.8784
47560.0,18047.377
457.42728,4362.7407
437.13852,4124.0884
4236.0,7474.5254
17301.0,4125.6216
819.0,5340.5137
6810.0,5887.411
836.0,4527.235
322.31247,4190.597
771.0,4318.8975
238.0,4209.593
12649.223,5147.901
219.86124,3375.8462
1270.0,6303.7607
34715.79,17883.342
1.3832215,4031.9058
26197.0,20521.303
1397.8666,4343.5005
123.38011,3836.2427
15507.306,11584.363
4349.143,15719.381
3268.4902,4423.11
2925.712,8616.357
280.00827,4899.9956
4805.0,10359.7295
16903.857,14386.263
13361.0,11086.579
751.0,5010.993
2561.4065,4525.8467
1713.4803,5779.046
316.0,4615.6367
1.0,3649.6519
1606.0,4806.8374
3912.0178,4072.0862
23232.0,17880.182
221.37106,4485.2256
81143.92,16906.96
4165.4136,6342.3047
186405.97,18717.13
51.0,3124.0195
608.91455,3967.988
3048.3298,5809.572
12758.0,8334.738
4000.0,4224.257
4354.956,6991.9414
10.98684,3741.4258
4249.0,5253.5215
1231.0405,3748.2725
49.281807,3594.9888
1914.0,5576.167
1121.1606,4437.923
2562.654,6470.135
5337.0,9534.058
1285.0,6222.4014
1.0,3362.654
86360.0,19344.484
4546.0,7311.2944
240.0,3749.176
18962.0,12469.468
1.3944784,4032.5205
2228.264,4473.623
1416.0,4235.669
1.0,3572.2915
159.03752,3444.1057
2336.0,4308.0156
11.0,3060.866
1.3833498,3740.3506
2.3916492,3563.6404
372.4196,3748.849
4541.0,7233.4937
463.0,3984.9177
1.3937554,3693.228
